"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1499","0.0-0.0","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6255","0.0-1.0","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1183},{""page_index"":1,""viewing_time"":666},{""page_index"":2,""viewing_time"":1653},{""page_index"":3,""viewing_time"":1247}]","4750","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7061","0.0-2.0-0.0","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10022","0.0-2.0-1.0","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2957","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","delight","anxious","PosNeg","58","59","positive","negative","1","anxious","right","true"
"html-keyboard-response","4","10824","0.0-2.0-0.1","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14222","0.0-2.0-1.1","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3394","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","inferior","jolly","PosNeg","3","2","negative","positive","1","jolly","right","true"
"html-keyboard-response","6","15025","0.0-2.0-0.2","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17835","0.0-2.0-1.2","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2808","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","miserable","selfish","NegNeg","2","77","negative","negative","75","selfish","right","true"
"html-keyboard-response","8","18638","0.0-2.0-0.3","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22140","0.0-2.0-1.3","1013","25","pre","9","morning","2026-02-05","2026-02-17","2026-02-13T16:48:53.259Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3500","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","fool","eloquent","PosNeg","8","50","negative","positive","42","fool","left","true"
