"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1431","0.0-0.0","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","","","","","","","","","","","","","","","",""
"instructions","1","11165","0.0-1.0","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","[{""page_index"":0,""viewing_time"":1017},{""page_index"":1,""viewing_time"":5320},{""page_index"":2,""viewing_time"":2494},{""page_index"":3,""viewing_time"":900}]","9732","","","","","","","","","","","","","","",""
"html-keyboard-response","2","11968","0.0-2.0-0.0","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14594","0.0-2.0-1.0","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2623","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","selfish","sloppy","NegNeg","9","43","negative","negative","34","sloppy","right","true"
"html-keyboard-response","4","15396","0.0-2.0-0.1","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17187","0.0-2.0-1.1","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1789","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","expert","anxious","PosNeg","26","93","positive","negative","67","anxious","right","true"
"html-keyboard-response","6","17989","0.0-2.0-0.2","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","21847","0.0-2.0-1.2","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3856","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","proficient","coward","PosNeg","29","0","positive","negative","29","proficient","left","true"
"html-keyboard-response","8","22649","0.0-2.0-0.3","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","24176","0.0-2.0-1.3","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1525","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","defective","heartbroken","NegNeg","0","69","negative","negative","69","heartbroken","right","true"
"html-keyboard-response","10","24978","0.0-2.0-0.4","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","26938","0.0-2.0-1.4","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1958","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","smiley","carefree","PosPos","100","88","positive","positive","12","smiley","left","true"
"html-keyboard-response","12","27741","0.0-2.0-0.5","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","30201","0.0-2.0-1.5","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2458","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","liar","idealistic","PosNeg","20","18","negative","positive","2","idealistic","right","true"
"html-keyboard-response","14","31004","0.0-2.0-0.6","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","34210","0.0-2.0-1.6","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3204","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","patient","clever","PosPos","33","88","positive","positive","55","clever","right","true"
"html-keyboard-response","16","35013","0.0-2.0-0.7","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","37171","0.0-2.0-1.7","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2158","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","sloppy","stingy","NegNeg","43","5","negative","negative","38","sloppy","left","true"
"html-keyboard-response","18","37974","0.0-2.0-0.8","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","39536","0.0-2.0-1.8","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1561","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","anxious","visionary","PosNeg","93","53","negative","positive","40","anxious","left","true"
"html-keyboard-response","20","40338","0.0-2.0-0.9","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","42515","0.0-2.0-1.9","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2175","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","virtuous","playful","PosPos","15","100","positive","positive","85","playful","right","true"
"html-keyboard-response","22","43318","0.0-2.0-0.10","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","45643","0.0-2.0-1.10","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2325","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","visionary","hateful","PosNeg","53","0","positive","negative","53","visionary","left","true"
"html-keyboard-response","24","46446","0.0-2.0-0.11","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","49188","0.0-2.0-1.11","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2740","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","jealous","pleased","PosNeg","5","56","negative","positive","51","pleased","right","true"
"html-keyboard-response","26","49990","0.0-2.0-0.12","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","52120","0.0-2.0-1.12","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2129","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","eloquent","heartbroken","PosNeg","40","69","positive","negative","29","heartbroken","right","true"
"html-keyboard-response","28","52922","0.0-2.0-0.13","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","55728","0.0-2.0-1.13","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2805","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","anxious","idealistic","PosNeg","93","18","negative","positive","75","anxious","left","true"
"html-keyboard-response","30","56530","0.0-2.0-0.14","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","58856","0.0-2.0-1.14","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2325","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","patient","alone","PosNeg","33","90","positive","negative","57","alone","right","true"
"html-keyboard-response","32","59659","0.0-2.0-0.15","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","61337","0.0-2.0-1.15","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1676","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","witty","proficient","PosPos","100","29","positive","positive","71","witty","left","true"
"html-keyboard-response","34","62139","0.0-2.0-0.16","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","64531","0.0-2.0-1.16","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2391","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","17","pest","excited","PosNeg","0","91","negative","positive","91","excited","right","true"
"html-keyboard-response","36","65334","0.0-2.0-0.17","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","67310","0.0-2.0-1.17","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1974","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","18","brave","visionary","PosPos","100","53","positive","positive","47","visionary","right","true"
"html-keyboard-response","38","68112","0.0-2.0-0.18","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","71404","0.0-2.0-1.18","1114","11","pre","4","afternoon","2026-07-01","2026-07-13","2026-07-04T16:55:53.699Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3292","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","19","alone","admired","PosNeg","90","93","negative","positive","3","alone","left","true"
