"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1492","0.0-0.0","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","3888","0.0-1.0","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":782},{""page_index"":1,""viewing_time"":452},{""page_index"":2,""viewing_time"":536},{""page_index"":3,""viewing_time"":622}]","2393","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4690","0.0-2.0-0.0","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6093","0.0-2.0-1.0","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1397","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","inadequate","playful","PosNeg","18","65","negative","positive","47","playful","right","true"
"html-keyboard-response","4","6896","0.0-2.0-0.1","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7979","0.0-2.0-1.1","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1079","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","outcast","learner","PosNeg","14","65","negative","positive","51","outcast","left","true"
"html-keyboard-response","6","8781","0.0-2.0-0.2","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9787","0.0-2.0-1.2","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1003","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","vengeful","tolerant","PosNeg","19","18","negative","positive","1","tolerant","right","true"
"html-keyboard-response","8","10592","0.0-2.0-0.3","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11414","0.0-2.0-1.3","1071","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T20:45:32.165Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","821","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","satisfied","outcast","PosNeg","92","14","positive","negative","78","satisfied","left","true"
