"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1458","0.0-0.0","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5200","0.0-1.0","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1241},{""page_index"":1,""viewing_time"":1026},{""page_index"":2,""viewing_time"":991},{""page_index"":3,""viewing_time"":482}]","3741","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6003","0.0-2.0-0.0","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7449","0.0-2.0-1.0","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1443","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","prick","adventurous","PosNeg","0","100","negative","positive","100","adventurous","right","true"
"html-keyboard-response","4","8252","0.0-2.0-0.1","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9668","0.0-2.0-1.1","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1413","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adorable","flawless","PosPos","96","0","positive","positive","96","adorable","left","true"
"html-keyboard-response","6","10470","0.0-2.0-0.2","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11846","0.0-2.0-1.2","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1374","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hateful","learner","PosNeg","0","100","negative","positive","100","learner","right","true"
"html-keyboard-response","8","12648","0.0-2.0-0.3","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15446","0.0-2.0-1.3","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2795","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","anxious","irresponsible","NegNeg","8","6","negative","negative","2","irresponsible","right","true"
"html-keyboard-response","10","16249","0.0-2.0-0.4","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17561","0.0-2.0-1.4","1070","37","post","3","morning","2026-05-20","2026-06-01","2026-06-03T17:40:33.403Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1309","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","flawless","heartbroken","PosNeg","0","83","positive","negative","83","heartbroken","right","true"
