"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1845","0.0-0.0","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","1332341","0.0-1.0","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":56627},{""page_index"":1,""viewing_time"":910},{""page_index"":2,""viewing_time"":1135},{""page_index"":3,""viewing_time"":1271846}]","1330518","","","","","","","","","","","","","","",""
"html-keyboard-response","2","1333149","0.0-2.0-0.0","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","1335131","0.0-2.0-1.0","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1965","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","gloomy","graceful","PosNeg","0","97","negative","positive","97","graceful","right","true"
"html-keyboard-response","4","1335934","0.0-2.0-0.1","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","1337428","0.0-2.0-1.1","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1492","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fraud","valued","PosNeg","9","94","negative","positive","85","valued","right","true"
"html-keyboard-response","6","1338232","0.0-2.0-0.2","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","1341752","0.0-2.0-1.2","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3516","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","visionary","jealous","PosNeg","86","32","positive","negative","54","visionary","left","true"
"html-keyboard-response","8","1342555","0.0-2.0-0.3","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","1344100","0.0-2.0-1.3","1083","44","post","5","afternoon","2026-04-15","2026-04-27","2026-05-01T21:41:19.150Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1543","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","prick","idealistic","PosNeg","0","96","negative","positive","96","idealistic","right","true"
