"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2011","0.0-0.0","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","4905","0.0-1.0","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":1151},{""page_index"":1,""viewing_time"":565},{""page_index"":2,""viewing_time"":593},{""page_index"":3,""viewing_time"":583}]","2893","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5710","0.0-2.0-0.0","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7314","0.0-2.0-1.0","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1599","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","toxic","smiley","PosNeg","54","9","negative","positive","45","smiley","right","true"
"html-keyboard-response","4","8117","0.0-2.0-0.1","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9681","0.0-2.0-1.1","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1562","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","helpless","bully","NegNeg","0","0","negative","negative","0","bully","right","true"
"html-keyboard-response","6","10483","0.0-2.0-0.2","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12256","0.0-2.0-1.2","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1772","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","menace","defective","NegNeg","1","0","negative","negative","1","menace","left","true"
"html-keyboard-response","8","13058","0.0-2.0-0.3","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15807","0.0-2.0-1.3","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2746","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","incompetent","burden","NegNeg","0","0","negative","negative","0","burden","right","true"
"html-keyboard-response","10","16609","0.0-2.0-0.4","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18991","0.0-2.0-1.4","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","2380","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","pest","violent","NegNeg","0","1","negative","negative","1","violent","right","true"
"html-keyboard-response","12","19793","0.0-2.0-0.5","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21116","0.0-2.0-1.5","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1321","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","fool","reliable","PosNeg","0","100","negative","positive","100","reliable","right","true"
"html-keyboard-response","14","21919","0.0-2.0-0.6","1026","8","pre","3","afternoon","2026-02-26","2026-03-10","2026-03-01T00:52:42.526Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
