"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1403","0.0-0.0","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","6399","0.0-1.0","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1777},{""page_index"":1,""viewing_time"":1181},{""page_index"":2,""viewing_time"":1093},{""page_index"":3,""viewing_time"":943}]","4995","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7201","0.0-2.0-0.0","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9922","0.0-2.0-1.0","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2718","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hopeless","deceitful","NegNeg","0","6","negative","negative","6","deceitful","right","true"
"html-keyboard-response","4","10724","0.0-2.0-0.1","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12397","0.0-2.0-1.1","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1670","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","tolerant","hesitant","PosNeg","100","43","positive","negative","57","tolerant","left","true"
"html-keyboard-response","6","13199","0.0-2.0-0.2","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14643","0.0-2.0-1.2","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1441","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","wise","disloyal","PosNeg","86","2","positive","negative","84","wise","left","true"
"html-keyboard-response","8","15445","0.0-2.0-0.3","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18072","0.0-2.0-1.3","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2625","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","selfish","incompetent","NegNeg","12","0","negative","negative","12","selfish","left","true"
"html-keyboard-response","10","18874","0.0-2.0-0.4","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20657","0.0-2.0-1.4","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1780","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","graceful","regretful","PosNeg","50","55","positive","negative","5","regretful","right","true"
"html-keyboard-response","12","21460","0.0-2.0-0.5","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","24304","0.0-2.0-1.5","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2842","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","devoted","unlucky","PosNeg","86","0","positive","negative","86","devoted","left","true"
"html-keyboard-response","14","25106","0.0-2.0-0.6","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","26774","0.0-2.0-1.6","1070","23","pre","8","afternoon","2026-05-20","2026-06-01","2026-05-27T21:54:01.213Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1666","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","stingy","heartbroken","NegNeg","0","50","negative","negative","50","heartbroken","right","true"
