"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2186","0.0-0.0","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","5900","0.0-1.0","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":797},{""page_index"":1,""viewing_time"":1104},{""page_index"":2,""viewing_time"":978},{""page_index"":3,""viewing_time"":828}]","3708","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6704","0.0-2.0-0.0","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7850","0.0-2.0-1.0","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1138","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","cruel","capable","PosNeg","9","78","negative","positive","69","capable","right","true"
"html-keyboard-response","4","8656","0.0-2.0-0.1","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10331","0.0-2.0-1.1","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","carefree","lifeless","PosNeg","8","84","positive","negative","76","lifeless","right","true"
"html-keyboard-response","6","11135","0.0-2.0-0.2","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13653","0.0-2.0-1.2","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2504","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","visionary","easygoing","PosPos","97","49","positive","positive","48","easygoing","right","true"
"html-keyboard-response","8","14456","0.0-2.0-0.3","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18581","0.0-2.0-1.3","1106","48","post","6","evening","2026-06-04","2026-06-22","2026-06-28T01:56:26.743Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","4121","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","inadequate","problematic","NegNeg","44","28","negative","negative","16","problematic","right","true"
