"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","4415","0.0-0.0","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","8719","0.0-1.0","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":2528},{""page_index"":1,""viewing_time"":538},{""page_index"":2,""viewing_time"":689},{""page_index"":3,""viewing_time"":543}]","4299","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9523","0.0-2.0-0.0","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10826","0.0-2.0-1.0","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1298","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","irresponsible","anxious","NegNeg","2","51","negative","negative","49","anxious","right","true"
"html-keyboard-response","4","11629","0.0-2.0-0.1","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13214","0.0-2.0-1.1","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1584","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","healthy","PosNeg","51","39","negative","positive","12","awkward","left","true"
"html-keyboard-response","6","14016","0.0-2.0-0.2","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15612","0.0-2.0-1.2","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1595","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","cruel","pest","NegNeg","1","6","negative","negative","5","pest","right","true"
"html-keyboard-response","8","16415","0.0-2.0-0.3","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18247","0.0-2.0-1.3","1027","35","post","2","afternoon","2026-03-23","2026-04-04","2026-04-05T20:07:52.347Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1830","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hopeful","goodwilled","PosPos","85","98","positive","positive","13","goodwilled","right","true"
