"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1936","0.0-0.0","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","6290","0.0-1.0","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":827},{""page_index"":1,""viewing_time"":655},{""page_index"":2,""viewing_time"":1637},{""page_index"":3,""viewing_time"":1232}]","4352","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7094","0.0-2.0-0.0","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9006","0.0-2.0-1.0","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1907","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","tolerant","awkward","PosNeg","86","65","positive","negative","21","tolerant","left","true"
"html-keyboard-response","4","9809","0.0-2.0-0.1","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12403","0.0-2.0-1.1","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2591","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","virtuous","menace","PosNeg","51","50","positive","negative","1","virtuous","left","true"
"html-keyboard-response","6","13205","0.0-2.0-0.2","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15720","0.0-2.0-1.2","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2512","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","witty","phony","PosNeg","50","0","positive","negative","50","witty","left","true"
"html-keyboard-response","8","16523","0.0-2.0-0.3","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18434","0.0-2.0-1.3","1016","11","pre","4","afternoon","2026-02-11","2026-02-23","2026-02-14T23:57:50.397Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1909","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","irritating","malicious","NegNeg","71","4","negative","negative","67","irritating","left","true"
