"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1407","0.0-0.0","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","4677","0.0-1.0","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":581},{""page_index"":1,""viewing_time"":509},{""page_index"":2,""viewing_time"":1655},{""page_index"":3,""viewing_time"":514}]","3261","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5482","0.0-2.0-0.0","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7100","0.0-2.0-1.0","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1608","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","negligent","credible","PosNeg","44","52","negative","positive","8","credible","right","true"
"html-keyboard-response","4","7903","0.0-2.0-0.1","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8762","0.0-2.0-1.1","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","854","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","prick","thoughtful","PosNeg","3","66","negative","positive","63","thoughtful","right","true"
"html-keyboard-response","6","9565","0.0-2.0-0.2","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10679","0.0-2.0-1.2","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1111","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","witty","selfish","PosNeg","44","51","positive","negative","7","witty","left","true"
"html-keyboard-response","8","11483","0.0-2.0-0.3","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12417","0.0-2.0-1.3","1080","35","post","2","afternoon","2026-05-20","2026-06-03","2026-06-04T19:24:24.148Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","932","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hesitant","malicious","NegNeg","68","0","negative","negative","68","malicious","right","true"
