"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1178","0.0-0.0","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4452","0.0-1.0","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":864},{""page_index"":1,""viewing_time"":805},{""page_index"":2,""viewing_time"":676},{""page_index"":3,""viewing_time"":925}]","3270","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5257","0.0-2.0-0.0","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8067","0.0-2.0-1.0","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","2804","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","awkward","wise","PosNeg","37","59","negative","positive","22","wise","right","true"
"html-keyboard-response","4","8869","0.0-2.0-0.1","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10099","0.0-2.0-1.1","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1227","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","blissful","courteous","PosPos","9","81","positive","positive","72","courteous","right","true"
"html-keyboard-response","6","10901","0.0-2.0-0.2","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12047","0.0-2.0-1.2","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1145","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","degenerate","awkward","NegNeg","0","37","negative","negative","37","awkward","right","true"
"html-keyboard-response","8","12849","0.0-2.0-0.3","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13866","0.0-2.0-1.3","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1015","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","merciful","enthusiastic","PosPos","46","81","positive","positive","35","enthusiastic","right","true"
"html-keyboard-response","10","14668","0.0-2.0-0.4","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15700","0.0-2.0-1.4","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1031","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","disastrous","patient","PosNeg","6","87","negative","positive","81","patient","right","true"
"html-keyboard-response","12","16502","0.0-2.0-0.5","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17689","0.0-2.0-1.5","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1186","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","disgusting","tolerant","PosNeg","3","46","negative","positive","43","tolerant","right","true"
"html-keyboard-response","14","18491","0.0-2.0-0.6","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19917","0.0-2.0-1.6","1071","8","pre","3","afternoon","2026-06-09","2026-06-23","2026-06-11T20:46:12.373Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1424","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","decisive","knowledgeable","PosPos","58","68","positive","positive","10","knowledgeable","right","true"
