"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1280","0.0-0.0","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","4198","0.0-1.0","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":645},{""page_index"":1,""viewing_time"":741},{""page_index"":2,""viewing_time"":511},{""page_index"":3,""viewing_time"":1012}]","2909","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5002","0.0-2.0-0.0","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6420","0.0-2.0-1.0","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1412","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","liar","resourceful","PosNeg","74","67","negative","positive","7","resourceful","right","true"
"html-keyboard-response","4","7223","0.0-2.0-0.1","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8086","0.0-2.0-1.1","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","858","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","phony","liar","NegNeg","7","74","negative","negative","67","liar","right","true"
"html-keyboard-response","6","8889","0.0-2.0-0.2","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9961","0.0-2.0-1.2","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1070","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","grateful","spectacular","PosPos","73","76","positive","positive","3","grateful","left","true"
"html-keyboard-response","8","10765","0.0-2.0-0.3","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11528","0.0-2.0-1.3","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","761","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","alone","awkward","NegNeg","23","74","negative","negative","51","awkward","right","true"
"html-keyboard-response","10","12331","0.0-2.0-0.4","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13112","0.0-2.0-1.4","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","devoted","prick","PosNeg","79","12","positive","negative","67","devoted","left","true"
"html-keyboard-response","12","13915","0.0-2.0-0.5","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","14629","0.0-2.0-1.5","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","712","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","peaceful","hopeless","PosNeg","69","16","positive","negative","53","peaceful","left","true"
"html-keyboard-response","14","15432","0.0-2.0-0.6","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","16704","0.0-2.0-1.6","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1268","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","regretful","coward","NegNeg","66","27","negative","negative","39","regretful","left","true"
"html-keyboard-response","16","17507","0.0-2.0-0.7","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","18472","0.0-2.0-1.7","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","961","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","flawless","helper","PosPos","12","85","positive","positive","73","helper","right","true"
"html-keyboard-response","18","19277","0.0-2.0-0.8","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","19962","0.0-2.0-1.8","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","682","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","playful","boring","PosNeg","72","30","positive","negative","42","playful","left","true"
"html-keyboard-response","20","20765","0.0-2.0-0.9","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","21820","0.0-2.0-1.9","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1053","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","esteemed","liar","PosNeg","26","74","positive","negative","48","esteemed","left","true"
"html-keyboard-response","22","22623","0.0-2.0-0.10","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","23600","0.0-2.0-1.10","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","975","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","cruel","excited","PosNeg","16","77","negative","positive","61","excited","right","true"
"html-keyboard-response","24","24403","0.0-2.0-0.11","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","25429","0.0-2.0-1.11","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1024","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","entertaining","flawless","PosPos","78","12","positive","positive","66","entertaining","left","true"
"html-keyboard-response","26","26232","0.0-2.0-0.12","1065","35","post","2","afternoon","2026-05-05","2026-05-19","2026-05-20T21:16:08.534Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
