"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1531","0.0-0.0","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","4592","0.0-1.0","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":813},{""page_index"":1,""viewing_time"":589},{""page_index"":2,""viewing_time"":908},{""page_index"":3,""viewing_time"":749}]","3059","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5395","0.0-2.0-0.0","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6686","0.0-2.0-1.0","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1289","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","learner","uninvited","PosNeg","100","0","positive","negative","100","learner","left","true"
"html-keyboard-response","4","7488","0.0-2.0-0.1","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8660","0.0-2.0-1.1","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1170","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","visionary","witty","PosPos","100","66","positive","positive","34","visionary","left","true"
"html-keyboard-response","6","9462","0.0-2.0-0.2","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10345","0.0-2.0-1.2","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","881","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","helper","graceful","PosPos","100","33","positive","positive","67","helper","left","true"
"html-keyboard-response","8","11147","0.0-2.0-0.3","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12812","0.0-2.0-1.3","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1663","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","jerk","malicious","NegNeg","0","0","negative","negative","0","jerk","left","true"
"html-keyboard-response","10","13614","0.0-2.0-0.4","1033","15","pre","5","evening","2026-03-25","2026-04-06","2026-03-29T23:47:29.263Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
