"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1087","0.0-0.0","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","6193","0.0-1.0","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":3129},{""page_index"":1,""viewing_time"":538},{""page_index"":2,""viewing_time"":749},{""page_index"":3,""viewing_time"":685}]","5102","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6996","0.0-2.0-0.0","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8644","0.0-2.0-1.0","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1643","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","flawless","unfaithful","PosNeg","15","10","positive","negative","5","flawless","left","true"
"html-keyboard-response","4","9447","0.0-2.0-0.1","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10558","0.0-2.0-1.1","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1109","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","tolerant","satisfied","PosPos","18","92","positive","positive","74","satisfied","right","true"
"html-keyboard-response","6","11360","0.0-2.0-0.2","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12818","0.0-2.0-1.2","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1456","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","unforgivable","repulsive","NegNeg","4","5","negative","negative","1","unforgivable","left","true"
"html-keyboard-response","8","13620","0.0-2.0-0.3","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14600","0.0-2.0-1.3","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","satisfied","flawless","PosPos","92","15","positive","positive","77","satisfied","left","true"
"html-keyboard-response","10","15403","0.0-2.0-0.4","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16277","0.0-2.0-1.4","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","872","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","fraud","distressed","NegNeg","11","12","negative","negative","1","distressed","right","true"
"html-keyboard-response","12","17079","0.0-2.0-0.5","1071","38","post","3","afternoon","2026-06-09","2026-06-23","2026-06-25T16:12:01.687Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
