"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1851","0.0-0.0","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","11828","0.0-1.0","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":862},{""page_index"":1,""viewing_time"":645},{""page_index"":2,""viewing_time"":1127},{""page_index"":1,""viewing_time"":1540},{""page_index"":0,""viewing_time"":2741},{""page_index"":1,""viewing_time"":1067},{""page_index"":2,""viewing_time"":992},{""page_index"":3,""viewing_time"":1001}]","9975","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12632","0.0-2.0-0.0","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14138","0.0-2.0-1.0","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1502","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","alluring","burden","PosNeg","17","28","positive","negative","11","alluring","left","true"
"html-keyboard-response","4","14940","0.0-2.0-0.1","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16253","0.0-2.0-1.1","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1309","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","insecure","eloquent","PosNeg","39","48","negative","positive","9","eloquent","right","true"
"html-keyboard-response","6","17055","0.0-2.0-0.2","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18387","0.0-2.0-1.2","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","insecure","vermin","NegNeg","39","0","negative","negative","39","insecure","left","true"
"html-keyboard-response","8","19189","0.0-2.0-0.3","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21488","0.0-2.0-1.3","1017","44","post","5","afternoon","2026-02-16","2026-02-28","2026-03-05T00:34:09.365Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2298","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","anxious","blissful","PosNeg","48","36","negative","positive","12","blissful","right","true"
