"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1891","0.0-0.0","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6352","0.0-1.0","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1031},{""page_index"":1,""viewing_time"":792},{""page_index"":2,""viewing_time"":1651},{""page_index"":3,""viewing_time"":982}]","4457","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7156","0.0-2.0-0.0","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10759","0.0-2.0-1.0","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3599","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","gentle","heartbroken","PosNeg","34","78","positive","negative","44","heartbroken","right","true"
"html-keyboard-response","4","11563","0.0-2.0-0.1","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16440","0.0-2.0-1.1","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","4875","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jerk","distressed","NegNeg","12","72","negative","negative","60","distressed","right","true"
"html-keyboard-response","6","17242","0.0-2.0-0.2","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20733","0.0-2.0-1.2","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3488","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","prick","awful","NegNeg","0","3","negative","negative","3","awful","right","true"
"html-keyboard-response","8","21538","0.0-2.0-0.3","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","24120","0.0-2.0-1.3","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2580","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","proficient","worthless","PosNeg","51","2","positive","negative","49","proficient","left","true"
"html-keyboard-response","10","24923","0.0-2.0-0.4","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","27607","0.0-2.0-1.4","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2682","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","problematic","proficient","PosNeg","66","51","negative","positive","15","proficient","right","true"
"html-keyboard-response","12","28410","0.0-2.0-0.5","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","30074","0.0-2.0-1.5","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1662","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","menace","attractive","PosNeg","2","82","negative","positive","80","attractive","right","true"
"html-keyboard-response","14","30878","0.0-2.0-0.6","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","32764","0.0-2.0-1.6","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1883","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","brave","satisfied","PosPos","85","71","positive","positive","14","brave","left","true"
"html-keyboard-response","16","33569","0.0-2.0-0.7","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","36249","0.0-2.0-1.7","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2677","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","dull","defective","NegNeg","11","1","negative","negative","10","dull","left","true"
"html-keyboard-response","18","37053","0.0-2.0-0.8","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","39633","0.0-2.0-1.8","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2577","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","legendary","credible","PosPos","68","80","positive","positive","12","legendary","left","true"
"html-keyboard-response","20","40436","0.0-2.0-0.9","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","42405","0.0-2.0-1.9","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1966","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","loser","outcast","NegNeg","1","70","negative","negative","69","outcast","right","true"
"html-keyboard-response","22","43208","0.0-2.0-0.10","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","45605","0.0-2.0-1.10","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2395","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","outcast","flawless","PosNeg","70","4","negative","positive","66","flawless","right","true"
"html-keyboard-response","24","46408","0.0-2.0-0.11","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","51412","0.0-2.0-1.11","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","12","excited","blissful","PosPos","71","6","positive","positive","65","null","null","false"
"html-keyboard-response","26","52216","0.0-2.0-0.12","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","53831","0.0-2.0-1.12","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1612","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","brave","carefree","PosPos","85","2","positive","positive","83","brave","left","true"
"html-keyboard-response","28","54633","0.0-2.0-0.13","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","57219","0.0-2.0-1.13","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2584","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","expert","credible","PosPos","21","80","positive","positive","59","credible","right","true"
"html-keyboard-response","30","58022","0.0-2.0-0.14","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","59522","0.0-2.0-1.14","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1498","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","uninvited","graceful","PosNeg","2","51","negative","positive","49","graceful","right","true"
"html-keyboard-response","32","60325","0.0-2.0-0.15","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","63976","0.0-2.0-1.15","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3648","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","regretful","worthless","NegNeg","65","2","negative","negative","63","regretful","left","true"
"html-keyboard-response","34","64779","0.0-2.0-0.16","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","67163","0.0-2.0-1.16","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2383","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","appealing","immoral","PosNeg","85","0","positive","negative","85","appealing","left","true"
"html-keyboard-response","36","67966","0.0-2.0-0.17","1013","50","post","7","afternoon","2026-02-05","2026-02-17","2026-02-23T20:42:49.249Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
