"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2145","0.0-0.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","4994","0.0-1.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":743},{""page_index"":1,""viewing_time"":531},{""page_index"":2,""viewing_time"":809},{""page_index"":3,""viewing_time"":764}]","2847","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5798","0.0-2.0-0.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8040","0.0-2.0-1.0","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2238","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","learner","alluring","PosPos","100","17","positive","positive","83","learner","left","true"
"html-keyboard-response","4","8842","0.0-2.0-0.1","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10206","0.0-2.0-1.1","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1360","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","eloquent","awkward","PosNeg","48","49","positive","negative","1","eloquent","left","true"
"html-keyboard-response","6","11007","0.0-2.0-0.2","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12230","0.0-2.0-1.2","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1221","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","esteemed","idealistic","PosPos","71","100","positive","positive","29","idealistic","right","true"
"html-keyboard-response","8","13032","0.0-2.0-0.3","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15131","0.0-2.0-1.3","1017","43","post","5","morning","2026-02-16","2026-02-28","2026-03-04T19:19:22.182Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2097","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","anxious","carefree","PosNeg","48","36","negative","positive","12","carefree","right","true"
