"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","29920","0.0-0.0","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","35048","0.0-1.0","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":918},{""page_index"":1,""viewing_time"":724},{""page_index"":2,""viewing_time"":2482},{""page_index"":3,""viewing_time"":998}]","5122","","","","","","","","","","","","","","",""
"html-keyboard-response","2","35852","0.0-2.0-0.0","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","36729","0.0-2.0-1.0","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","869","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","gentle","carefree","PosPos","90","19","positive","positive","71","carefree","right","true"
"html-keyboard-response","4","37532","0.0-2.0-0.1","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","38940","0.0-2.0-1.1","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1405","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","heartbroken","clever","PosNeg","81","22","negative","positive","59","heartbroken","left","true"
"html-keyboard-response","6","39742","0.0-2.0-0.2","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","41386","0.0-2.0-1.2","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1641","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","witty","awkward","PosNeg","26","79","positive","negative","53","awkward","right","true"
"html-keyboard-response","8","42188","0.0-2.0-0.3","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","43149","0.0-2.0-1.3","1086","44","post","5","afternoon","2026-05-12","2026-05-24","2026-05-28T19:31:54.310Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","959","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","anxious","witty","PosNeg","93","26","negative","positive","67","anxious","left","true"
