"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1536","0.0-0.0","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","4683","0.0-1.0","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":1197},{""page_index"":1,""viewing_time"":606},{""page_index"":2,""viewing_time"":744},{""page_index"":3,""viewing_time"":593}]","3141","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5489","0.0-2.0-0.0","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7566","0.0-2.0-1.0","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","2063","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","sadistic","carefree","PosNeg","76","8","negative","positive","68","carefree","right","true"
"html-keyboard-response","4","8374","0.0-2.0-0.1","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10018","0.0-2.0-1.1","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1630","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","sadistic","helpless","NegNeg","76","3","negative","negative","73","sadistic","left","true"
"html-keyboard-response","6","10828","0.0-2.0-0.2","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13329","0.0-2.0-1.2","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","2494","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","disastrous","slob","NegNeg","4","2","negative","negative","2","slob","right","true"
"html-keyboard-response","8","14132","0.0-2.0-0.3","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15922","0.0-2.0-1.3","1096","36","post","2","evening","2026-05-13","2026-05-25","2026-05-27T03:00:16.057Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1784","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","spirited","goodwilled","PosPos","86","87","positive","positive","1","goodwilled","right","true"
