"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1207","0.0-0.0","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","3873","0.0-1.0","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":750},{""page_index"":1,""viewing_time"":554},{""page_index"":2,""viewing_time"":746},{""page_index"":3,""viewing_time"":613}]","2664","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4678","0.0-2.0-0.0","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8172","0.0-2.0-1.0","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","3484","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","uninvited","sophisticated","PosNeg","49","20","negative","positive","29","uninvited","left","true"
"html-keyboard-response","4","8975","0.0-2.0-0.1","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10878","0.0-2.0-1.1","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1897","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","graceful","hesitant","PosNeg","10","78","positive","negative","68","hesitant","right","true"
"html-keyboard-response","6","11681","0.0-2.0-0.2","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13981","0.0-2.0-1.2","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2296","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","champion","energetic","PosPos","17","50","positive","positive","33","energetic","right","true"
"html-keyboard-response","8","14784","0.0-2.0-0.3","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16218","0.0-2.0-1.3","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","1428","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","honest","esteemed","PosPos","92","15","positive","positive","77","honest","left","true"
"html-keyboard-response","10","17020","0.0-2.0-0.4","1107","55","post","9","morning","2026-06-03","2026-06-15","2026-06-23T15:56:39.932Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
