"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2385","0.0-0.0","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","6262","0.0-1.0","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":730},{""page_index"":1,""viewing_time"":1195},{""page_index"":2,""viewing_time"":1183},{""page_index"":3,""viewing_time"":767}]","3875","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7066","0.0-2.0-0.0","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9129","0.0-2.0-1.0","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2058","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","terrible","NegNeg","13","0","negative","negative","13","awkward","left","true"
"html-keyboard-response","4","9932","0.0-2.0-0.1","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11070","0.0-2.0-1.1","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1136","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","friend","graceful","PosPos","87","33","positive","positive","54","friend","left","true"
"html-keyboard-response","6","11872","0.0-2.0-0.2","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13437","0.0-2.0-1.2","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1563","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","eloquent","stingy","PosNeg","49","0","positive","negative","49","eloquent","left","true"
"html-keyboard-response","8","14239","0.0-2.0-0.3","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15605","0.0-2.0-1.3","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1364","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","excited","shameful","PosNeg","72","0","positive","negative","72","excited","left","true"
"html-keyboard-response","10","16407","0.0-2.0-0.4","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18231","0.0-2.0-1.4","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1822","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","graceful","unforgivable","PosNeg","33","0","positive","negative","33","graceful","left","true"
"html-keyboard-response","12","19033","0.0-2.0-0.5","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21482","0.0-2.0-1.5","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2447","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","sloppy","legendary","PosNeg","24","50","negative","positive","26","legendary","right","true"
"html-keyboard-response","14","22284","0.0-2.0-0.6","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","24039","0.0-2.0-1.6","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1753","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","phony","attractive","PosNeg","0","46","negative","positive","46","attractive","right","true"
"html-keyboard-response","16","24841","0.0-2.0-0.7","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","27599","0.0-2.0-1.7","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2756","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","decisive","flawless","PosPos","85","10","positive","positive","75","decisive","left","true"
"html-keyboard-response","18","28401","0.0-2.0-0.8","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29683","0.0-2.0-1.8","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","unlucky","satisfied","PosNeg","0","92","negative","positive","92","satisfied","right","true"
"html-keyboard-response","20","30484","0.0-2.0-0.9","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","31890","0.0-2.0-1.9","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1404","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","alluring","valued","PosPos","28","87","positive","positive","59","valued","right","true"
"html-keyboard-response","22","32692","0.0-2.0-0.10","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","34108","0.0-2.0-1.10","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1414","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","burden","entertaining","PosNeg","0","67","negative","positive","67","entertaining","right","true"
"html-keyboard-response","24","34910","0.0-2.0-0.11","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","36192","0.0-2.0-1.11","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","burden","spirited","PosNeg","0","68","negative","positive","68","spirited","right","true"
"html-keyboard-response","26","36994","0.0-2.0-0.12","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","39368","0.0-2.0-1.12","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2372","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","untrustworthy","burden","NegNeg","51","0","negative","negative","51","burden","right","true"
"html-keyboard-response","28","40169","0.0-2.0-0.13","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","41618","0.0-2.0-1.13","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1447","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","flawless","untrustworthy","PosNeg","10","51","positive","negative","41","flawless","left","true"
"html-keyboard-response","30","42420","0.0-2.0-0.14","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","46275","0.0-2.0-1.14","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","3854","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","violent","unforgivable","NegNeg","0","0","negative","negative","0","unforgivable","right","true"
"html-keyboard-response","32","47077","0.0-2.0-0.15","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","49052","0.0-2.0-1.15","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1973","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","16","seeker","pleased","PosPos","87","78","positive","positive","9","pleased","right","true"
"html-keyboard-response","34","49854","0.0-2.0-0.16","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","51337","0.0-2.0-1.16","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1481","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","17","outcast","merciful","PosNeg","0","93","negative","positive","93","merciful","right","true"
"html-keyboard-response","36","52139","0.0-2.0-0.17","1033","7","pre","3","morning","2026-03-25","2026-04-06","2026-03-27T15:23:42.510Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
