"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","4842","0.0-0.0","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","39627","0.0-1.0","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":32740},{""page_index"":1,""viewing_time"":563},{""page_index"":2,""viewing_time"":901},{""page_index"":3,""viewing_time"":576}]","34783","","","","","","","","","","","","","","",""
"html-keyboard-response","2","40431","0.0-2.0-0.0","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","41895","0.0-2.0-1.0","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1458","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","clever","awkward","PosNeg","8","60","positive","negative","52","clever","left","true"
"html-keyboard-response","4","42701","0.0-2.0-0.1","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","44292","0.0-2.0-1.1","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1588","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","blissful","bully","PosNeg","61","0","positive","negative","61","blissful","left","true"
"html-keyboard-response","6","45099","0.0-2.0-0.2","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","46243","0.0-2.0-1.2","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1141","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","slob","smiley","PosNeg","0","35","negative","positive","35","smiley","right","true"
"html-keyboard-response","8","47045","0.0-2.0-0.3","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","50355","0.0-2.0-1.3","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3306","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","attractive","spontaneous","PosPos","94","49","positive","positive","45","attractive","left","true"
"html-keyboard-response","10","51158","0.0-2.0-0.4","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","53293","0.0-2.0-1.4","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2131","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","tolerant","incompetent","PosNeg","97","0","positive","negative","97","tolerant","left","true"
"html-keyboard-response","12","54097","0.0-2.0-0.5","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","57306","0.0-2.0-1.5","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","3203","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","proficient","learner","PosPos","100","94","positive","positive","6","learner","right","true"
"html-keyboard-response","14","58110","0.0-2.0-0.6","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","59945","0.0-2.0-1.6","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1829","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","fool","playful","PosNeg","0","71","negative","positive","71","playful","right","true"
"html-keyboard-response","16","60747","0.0-2.0-0.7","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","63619","0.0-2.0-1.7","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2868","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","patient","hopeless","PosNeg","100","2","positive","negative","98","patient","left","true"
"html-keyboard-response","18","64427","0.0-2.0-0.8","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","65996","0.0-2.0-1.8","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1562","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","cooperative","achiever","PosPos","35","92","positive","positive","57","achiever","right","true"
"html-keyboard-response","20","66799","0.0-2.0-0.9","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","67986","0.0-2.0-1.9","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1180","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","smart","clever","PosPos","100","8","positive","positive","92","smart","left","true"
"html-keyboard-response","22","68789","0.0-2.0-0.10","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","70614","0.0-2.0-1.10","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1818","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","clever","adventurous","PosPos","8","100","positive","positive","92","adventurous","right","true"
"html-keyboard-response","24","71417","0.0-2.0-0.11","1032","41","post","4","afternoon","2026-04-15","2026-04-27","2026-04-30T22:59:42.789Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
