"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1904","0.0-0.0","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","6665","0.0-1.0","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":1573},{""page_index"":1,""viewing_time"":1296},{""page_index"":2,""viewing_time"":1203},{""page_index"":3,""viewing_time"":682}]","4754","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7477","0.0-2.0-0.0","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9855","0.0-2.0-1.0","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2359","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","worthless","dull","NegNeg","50","21","negative","negative","29","dull","right","true"
"html-keyboard-response","4","10660","0.0-2.0-0.1","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12513","0.0-2.0-1.1","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1849","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","valued","stingy","PosNeg","39","85","positive","negative","46","stingy","right","true"
"html-keyboard-response","6","13317","0.0-2.0-0.2","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14717","0.0-2.0-1.2","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1392","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","capable","jerk","PosNeg","78","8","positive","negative","70","capable","left","true"
"html-keyboard-response","8","15524","0.0-2.0-0.3","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16956","0.0-2.0-1.3","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1419","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","anxious","easygoing","PosNeg","68","49","negative","positive","19","anxious","left","true"
"html-keyboard-response","10","17759","0.0-2.0-0.4","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21297","0.0-2.0-1.4","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3530","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","rude","degenerate","NegNeg","24","36","negative","negative","12","rude","left","true"
"html-keyboard-response","12","22105","0.0-2.0-0.5","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","24261","0.0-2.0-1.5","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2138","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","quitter","uninvited","NegNeg","14","81","negative","negative","67","uninvited","right","true"
"html-keyboard-response","14","25064","0.0-2.0-0.6","1106","33","post","1","evening","2026-06-04","2026-06-22","2026-06-23T02:37:13.492Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
