"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1261","0.0-0.0","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4968","0.0-1.0","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":779},{""page_index"":1,""viewing_time"":669},{""page_index"":2,""viewing_time"":1568},{""page_index"":3,""viewing_time"":684}]","3701","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5773","0.0-2.0-0.0","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8601","0.0-2.0-1.0","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2819","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","selfish","headache","NegNeg","90","43","negative","negative","47","headache","right","true"
"html-keyboard-response","4","9403","0.0-2.0-0.1","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10664","0.0-2.0-1.1","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1258","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","authentic","headache","PosNeg","94","43","positive","negative","51","authentic","left","true"
"html-keyboard-response","6","11467","0.0-2.0-0.2","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12078","0.0-2.0-1.2","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","606","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","playful","easygoing","PosPos","77","78","positive","positive","1","playful","left","true"
"html-keyboard-response","8","12880","0.0-2.0-0.3","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13712","0.0-2.0-1.3","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","829","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","toxic","companion","PosNeg","87","23","negative","positive","64","companion","right","true"
"html-keyboard-response","10","14514","0.0-2.0-0.4","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15429","0.0-2.0-1.4","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","912","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","appealing","companion","PosPos","58","23","positive","positive","35","appealing","left","true"
"html-keyboard-response","12","16232","0.0-2.0-0.5","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17261","0.0-2.0-1.5","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1027","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","visionary","humorous","PosPos","58","92","positive","positive","34","humorous","right","true"
"html-keyboard-response","14","18064","0.0-2.0-0.6","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19526","0.0-2.0-1.6","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1457","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","creep","regretful","NegNeg","28","96","negative","negative","68","creep","left","true"
"html-keyboard-response","16","20329","0.0-2.0-0.7","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","21309","0.0-2.0-1.7","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","bully","easygoing","PosNeg","42","78","negative","positive","36","easygoing","right","true"
"html-keyboard-response","18","22112","0.0-2.0-0.8","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","23975","0.0-2.0-1.8","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1860","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","garbage","lovable","PosNeg","65","85","negative","positive","20","lovable","right","true"
"html-keyboard-response","20","24777","0.0-2.0-0.9","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","26774","0.0-2.0-1.9","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1994","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","disloyal","failure","NegNeg","78","65","negative","negative","13","disloyal","left","true"
"html-keyboard-response","22","27576","0.0-2.0-0.10","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","28506","0.0-2.0-1.10","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","928","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","alone","peaceful","PosNeg","13","83","negative","positive","70","alone","left","true"
"html-keyboard-response","24","29310","0.0-2.0-0.11","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","30122","0.0-2.0-1.11","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","809","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","inspirational","unwanted","PosNeg","100","31","positive","negative","69","inspirational","left","true"
"html-keyboard-response","26","30925","0.0-2.0-0.12","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","31719","0.0-2.0-1.12","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","789","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","pleased","incompetent","PosNeg","58","97","positive","negative","39","pleased","left","true"
"html-keyboard-response","28","32521","0.0-2.0-0.13","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","33703","0.0-2.0-1.13","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1180","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","grateful","easygoing","PosPos","94","78","positive","positive","16","easygoing","right","true"
"html-keyboard-response","30","34506","0.0-2.0-0.14","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","35274","0.0-2.0-1.14","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","758","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","15","enthusiastic","friend","PosPos","92","15","positive","positive","77","enthusiastic","left","true"
"html-keyboard-response","32","36077","0.0-2.0-0.15","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","36963","0.0-2.0-1.15","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","884","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","16","quitter","spirited","PosNeg","79","76","negative","positive","3","spirited","right","true"
"html-keyboard-response","34","37766","0.0-2.0-0.16","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","38552","0.0-2.0-1.16","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","784","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","companion","entertaining","PosPos","23","94","positive","positive","71","companion","left","true"
"html-keyboard-response","36","39355","0.0-2.0-0.17","1050","25","pre","9","morning","2026-03-31","2026-04-14","2026-04-08T13:55:26.546Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
