"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1325","0.0-0.0","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4172","0.0-1.0","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":757},{""page_index"":1,""viewing_time"":662},{""page_index"":2,""viewing_time"":741},{""page_index"":3,""viewing_time"":684}]","2845","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4976","0.0-2.0-0.0","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6466","0.0-2.0-1.0","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1484","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","talented","pest","PosNeg","18","6","positive","negative","12","talented","left","true"
"html-keyboard-response","4","7267","0.0-2.0-0.1","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9012","0.0-2.0-1.1","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1743","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","wise","talented","PosPos","59","18","positive","positive","41","wise","left","true"
"html-keyboard-response","6","9814","0.0-2.0-0.2","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10971","0.0-2.0-1.2","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1155","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","garbage","NegNeg","38","5","negative","negative","33","anxious","left","true"
"html-keyboard-response","8","11773","0.0-2.0-0.3","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13063","0.0-2.0-1.3","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1289","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","adorable","unbearable","PosNeg","64","9","positive","negative","55","adorable","left","true"
"html-keyboard-response","10","13865","0.0-2.0-0.4","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15229","0.0-2.0-1.4","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1360","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","bully","gentle","PosNeg","4","65","negative","positive","61","gentle","right","true"
"html-keyboard-response","12","16032","0.0-2.0-0.5","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","18047","0.0-2.0-1.5","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","2013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","blissful","authentic","PosPos","9","91","positive","positive","82","authentic","right","true"
"html-keyboard-response","14","18849","0.0-2.0-0.6","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","20164","0.0-2.0-1.6","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1313","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","flawless","virtuous","PosPos","25","56","positive","positive","31","virtuous","right","true"
"html-keyboard-response","16","20966","0.0-2.0-0.7","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","22914","0.0-2.0-1.7","1071","24","pre","8","evening","2026-06-09","2026-06-23","2026-06-17T03:02:46.727Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","helpless","sadistic","NegNeg","11","0","negative","negative","11","helpless","left","true"
