"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","867","0.0-0.0","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3074","0.0-1.0","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":743},{""page_index"":1,""viewing_time"":447},{""page_index"":2,""viewing_time"":532},{""page_index"":3,""viewing_time"":482}]","2205","","","","","","","","","","","","","","",""
"html-keyboard-response","2","3877","0.0-2.0-0.0","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","4401","0.0-2.0-1.0","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","520","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","flawless","courteous","PosPos","100","100","positive","positive","0","flawless","left","true"
"html-keyboard-response","4","5205","0.0-2.0-0.1","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","5855","0.0-2.0-1.1","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","647","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","sensible","defective","PosNeg","100","0","positive","negative","100","sensible","left","true"
"html-keyboard-response","6","6658","0.0-2.0-0.2","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","7527","0.0-2.0-1.2","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","867","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","delight","anxious","PosNeg","70","7","positive","negative","63","delight","left","true"
"html-keyboard-response","8","8328","0.0-2.0-0.3","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13332","0.0-2.0-1.3","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","cruel","gloomy","NegNeg","0","14","negative","negative","14","null","null","false"
"html-keyboard-response","10","14137","0.0-2.0-0.4","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15100","0.0-2.0-1.4","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","955","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","alone","irresponsible","NegNeg","99","0","negative","negative","99","alone","left","true"
"html-keyboard-response","12","15902","0.0-2.0-0.5","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17045","0.0-2.0-1.5","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1140","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","headache","humorous","PosNeg","84","80","negative","positive","4","humorous","right","true"
"html-keyboard-response","14","17848","0.0-2.0-0.6","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","18751","0.0-2.0-1.6","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","900","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","skilled","graceful","PosPos","100","91","positive","positive","9","skilled","left","true"
"html-keyboard-response","16","19553","0.0-2.0-0.7","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","20808","0.0-2.0-1.7","1015","43","post","5","morning","2026-04-07","2026-04-19","2026-04-23T14:43:47.709Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.57 Mobile Safari/537.36","379","674","240","","1249","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","headache","patient","PosNeg","84","100","negative","positive","16","patient","right","true"
