"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1553","0.0-0.0","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","6548","0.0-1.0","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1187},{""page_index"":1,""viewing_time"":687},{""page_index"":2,""viewing_time"":2501},{""page_index"":3,""viewing_time"":616}]","4992","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7352","0.0-2.0-0.0","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8748","0.0-2.0-1.0","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1389","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","malicious","NegNeg","74","3","negative","negative","71","awkward","left","true"
"html-keyboard-response","4","9551","0.0-2.0-0.1","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10799","0.0-2.0-1.1","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1245","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","pest","bully","NegNeg","50","1","negative","negative","49","pest","left","true"
"html-keyboard-response","6","11602","0.0-2.0-0.2","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13214","0.0-2.0-1.2","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1610","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","spirited","arrogant","PosNeg","51","87","positive","negative","36","arrogant","right","true"
"html-keyboard-response","8","14017","0.0-2.0-0.3","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14898","0.0-2.0-1.3","1067","20","pre","7","afternoon","2026-04-08","2026-04-21","2026-04-14T16:54:47.171Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","878","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","energetic","awkward","PosNeg","86","74","positive","negative","12","energetic","left","true"
