"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1778","0.0-0.0","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4604","0.0-1.0","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":806},{""page_index"":1,""viewing_time"":655},{""page_index"":2,""viewing_time"":643},{""page_index"":3,""viewing_time"":719}]","2824","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5407","0.0-2.0-0.0","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8073","0.0-2.0-1.0","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2662","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","heartbroken","unwanted","NegNeg","22","3","negative","negative","19","unwanted","right","true"
"html-keyboard-response","4","8875","0.0-2.0-0.1","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10470","0.0-2.0-1.1","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1593","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fraud","healthy","PosNeg","2","48","negative","positive","46","healthy","right","true"
"html-keyboard-response","6","11272","0.0-2.0-0.2","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12270","0.0-2.0-1.2","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","995","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","entertaining","tolerant","PosPos","90","50","positive","positive","40","entertaining","left","true"
"html-keyboard-response","8","13071","0.0-2.0-0.3","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13861","0.0-2.0-1.3","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","788","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","traitor","disastrous","NegNeg","1","7","negative","negative","6","disastrous","right","true"
"html-keyboard-response","10","14664","0.0-2.0-0.4","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15745","0.0-2.0-1.4","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1080","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","hesitant","tolerant","PosNeg","46","50","negative","positive","4","tolerant","right","true"
"html-keyboard-response","12","16548","0.0-2.0-0.5","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","16803","0.0-2.0-1.5","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","254","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","champion","flawless","PosPos","98","28","positive","positive","70","champion","left","true"
"html-keyboard-response","14","17606","0.0-2.0-0.6","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","17735","0.0-2.0-1.6","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","128","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","unique","bitter","PosNeg","78","5","positive","negative","73","bitter","right","true"
"html-keyboard-response","16","18538","0.0-2.0-0.7","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","18821","0.0-2.0-1.7","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","spectacular","credible","PosPos","92","80","positive","positive","12","spectacular","left","true"
"html-keyboard-response","18","19623","0.0-2.0-0.8","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","19646","0.0-2.0-1.8","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","21","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","inspirational","awful","PosNeg","77","0","positive","negative","77","awful","right","true"
"html-keyboard-response","20","20447","0.0-2.0-0.9","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","21121","0.0-2.0-1.9","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","672","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","flawless","attractive","PosPos","28","100","positive","positive","72","flawless","left","true"
"html-keyboard-response","22","21925","0.0-2.0-0.10","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","22179","0.0-2.0-1.10","1044","7","pre","3","morning","2026-03-24","2026-04-06","2026-03-26T14:20:00.239Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","252","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","legendary","pest","PosNeg","62","4","positive","negative","58","pest","right","true"
