"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1457","0.0-0.0","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","","","","","","","","","","","","","","","",""
"instructions","1","34836","0.0-1.0","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","[{""page_index"":0,""viewing_time"":5485},{""page_index"":1,""viewing_time"":18549},{""page_index"":2,""viewing_time"":2899},{""page_index"":3,""viewing_time"":6441}]","33375","","","","","","","","","","","","","","",""
"html-keyboard-response","2","35639","0.0-2.0-0.0","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","37168","0.0-2.0-1.0","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1521","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","resourceful","legendary","PosPos","100","9","positive","positive","91","resourceful","left","true"
"html-keyboard-response","4","37970","0.0-2.0-0.1","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","39960","0.0-2.0-1.1","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1986","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","flawless","rude","PosNeg","0","3","positive","negative","3","rude","right","true"
"html-keyboard-response","6","40762","0.0-2.0-0.2","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","42456","0.0-2.0-1.2","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","1692","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","successful","valued","PosPos","84","100","positive","positive","16","valued","right","true"
"html-keyboard-response","8","43260","0.0-2.0-0.3","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","45336","0.0-2.0-1.3","1114","14","pre","5","afternoon","2026-07-01","2026-07-13","2026-07-05T20:03:26.619Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2074","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","alluring","heartbroken","PosNeg","93","69","positive","negative","24","alluring","left","true"
