"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2036","0.0-0.0","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","12154","0.0-1.0","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":6495},{""page_index"":1,""viewing_time"":1174},{""page_index"":2,""viewing_time"":1787},{""page_index"":3,""viewing_time"":654}]","10110","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12959","0.0-2.0-0.0","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15614","0.0-2.0-1.0","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2648","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","cooperative","eloquent","PosPos","95","49","positive","positive","46","cooperative","left","true"
"html-keyboard-response","4","16416","0.0-2.0-0.1","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17551","0.0-2.0-1.1","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1131","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","devoted","hesitant","PosNeg","51","68","positive","negative","17","devoted","left","true"
"html-keyboard-response","6","18353","0.0-2.0-0.2","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19667","0.0-2.0-1.2","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1312","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","stingy","heartbroken","NegNeg","74","0","negative","negative","74","stingy","left","true"
"html-keyboard-response","8","20469","0.0-2.0-0.3","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21503","0.0-2.0-1.3","1060","29","pre","10","afternoon","2026-04-15","2026-04-28","2026-04-24T16:00:42.357Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1032","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","graceful","spirited","PosPos","57","92","positive","positive","35","graceful","left","true"
