"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1470","0.0-0.0","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","","","","","","","","","","","","","","","",""
"instructions","1","6475","0.0-1.0","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","[{""page_index"":0,""viewing_time"":1056},{""page_index"":1,""viewing_time"":1488},{""page_index"":2,""viewing_time"":1327},{""page_index"":3,""viewing_time"":1132}]","5004","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7280","0.0-2.0-0.0","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9950","0.0-2.0-1.0","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2663","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","enthusiastic","anxious","PosNeg","57","63","positive","negative","6","enthusiastic","left","true"
"html-keyboard-response","4","10753","0.0-2.0-0.1","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12273","0.0-2.0-1.1","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1514","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","jealous","blissful","PosNeg","84","30","negative","positive","54","jealous","left","true"
"html-keyboard-response","6","13076","0.0-2.0-0.2","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14598","0.0-2.0-1.2","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1519","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","virtuous","witty","PosPos","25","96","positive","positive","71","witty","right","true"
"html-keyboard-response","8","15402","0.0-2.0-0.3","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17396","0.0-2.0-1.3","1098","40","post","4","morning","2026-05-20","2026-06-01","2026-06-04T15:02:31.263Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1988","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","shameful","inadequate","NegNeg","68","13","negative","negative","55","shameful","left","true"
