"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1826","0.0-0.0","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","5061","0.0-1.0","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":908},{""page_index"":1,""viewing_time"":720},{""page_index"":2,""viewing_time"":883},{""page_index"":3,""viewing_time"":717}]","3230","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5863","0.0-2.0-0.0","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7145","0.0-2.0-1.0","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1278","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","graceful","degenerate","PosNeg","84","20","positive","negative","64","graceful","left","true"
"html-keyboard-response","4","7948","0.0-2.0-0.1","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8626","0.0-2.0-1.1","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","675","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","pleased","empty","PosNeg","100","0","positive","negative","100","pleased","left","true"
"html-keyboard-response","6","9428","0.0-2.0-0.2","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10243","0.0-2.0-1.2","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","813","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","attractive","credible","PosPos","100","95","positive","positive","5","attractive","left","true"
"html-keyboard-response","8","11045","0.0-2.0-0.3","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11977","0.0-2.0-1.3","1068","46","post","6","morning","2026-06-09","2026-06-23","2026-06-28T04:50:26.524Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","931","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","tolerant","pleased","PosPos","20","100","positive","positive","80","pleased","right","true"
