"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1475","0.0-0.0","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","8156","0.0-1.0","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":941},{""page_index"":1,""viewing_time"":1593},{""page_index"":2,""viewing_time"":2214},{""page_index"":3,""viewing_time"":1926}]","6675","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8961","0.0-2.0-0.0","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10748","0.0-2.0-1.0","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1783","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","blissful","stingy","PosNeg","100","10","positive","negative","90","blissful","left","true"
"html-keyboard-response","4","11550","0.0-2.0-0.1","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12539","0.0-2.0-1.1","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","985","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unlucky","appealing","PosNeg","48","90","negative","positive","42","appealing","right","true"
"html-keyboard-response","6","13341","0.0-2.0-0.2","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14248","0.0-2.0-1.2","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","905","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","insecure","blissful","PosNeg","0","100","negative","positive","100","blissful","right","true"
"html-keyboard-response","8","15050","0.0-2.0-0.3","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15899","0.0-2.0-1.3","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","848","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","satisfied","disgusting","PosNeg","91","0","positive","negative","91","satisfied","left","true"
"html-keyboard-response","10","16701","0.0-2.0-0.4","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17782","0.0-2.0-1.4","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1079","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","violent","selfish","NegNeg","1","42","negative","negative","41","selfish","right","true"
"html-keyboard-response","12","18584","0.0-2.0-0.5","1068","2","pre","1","afternoon","2026-06-09","2026-06-23","2026-06-09T20:21:29.983Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
