"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1794","0.0-0.0","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","8984","0.0-1.0","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":3649},{""page_index"":1,""viewing_time"":1333},{""page_index"":2,""viewing_time"":1571},{""page_index"":3,""viewing_time"":630}]","7184","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9790","0.0-2.0-0.0","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11890","0.0-2.0-1.0","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2094","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","hesitant","degenerate","NegNeg","26","0","negative","negative","26","hesitant","left","true"
"html-keyboard-response","4","12693","0.0-2.0-0.1","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15622","0.0-2.0-1.1","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2924","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","irresponsible","stingy","NegNeg","0","0","negative","negative","0","stingy","right","true"
"html-keyboard-response","6","16425","0.0-2.0-0.2","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17842","0.0-2.0-1.2","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1415","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","gloomy","satisfied","PosNeg","0","99","negative","positive","99","satisfied","right","true"
"html-keyboard-response","8","18645","0.0-2.0-0.3","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19891","0.0-2.0-1.3","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1244","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","heartbroken","appealing","PosNeg","0","100","negative","positive","100","appealing","right","true"
"html-keyboard-response","10","20694","0.0-2.0-0.4","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","22176","0.0-2.0-1.4","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1480","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","graceful","selfish","PosNeg","97","2","positive","negative","95","graceful","left","true"
"html-keyboard-response","12","22979","0.0-2.0-0.5","1083","34","post","2","morning","2026-04-15","2026-04-27","2026-04-28T17:10:35.866Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
